2020-04-27 22:32:51,181 3385 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3385 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3385 [INFO] Listening to port 20003 ...
2020-04-27 22:33:08,031 3385 [INFO] Roll-out time=13.60s, steps=1000, reward=-37.13
2020-04-27 23:09:28,751 3385 [INFO] Roll-out time=0.61s, steps=38, reward=4.97
2020-04-27 23:09:29,298 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.76
2020-04-27 23:09:29,900 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.15
2020-04-27 23:09:30,505 3385 [INFO] Roll-out time=0.58s, steps=38, reward=4.42
2020-04-27 23:09:31,066 3385 [INFO] Roll-out time=0.53s, steps=38, reward=5.75
2020-04-27 23:09:31,604 3385 [INFO] Roll-out time=0.52s, steps=38, reward=7.19
2020-04-27 23:09:32,159 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.13
2020-04-27 23:09:32,733 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.18
2020-04-27 23:09:33,287 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.27
2020-04-27 23:09:33,854 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.37
2020-04-27 23:09:34,435 3385 [INFO] Roll-out time=0.56s, steps=39, reward=6.81
2020-04-27 23:09:35,007 3385 [INFO] Roll-out time=0.55s, steps=39, reward=5.97
2020-04-27 23:09:35,550 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.99
2020-04-27 23:09:36,095 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.99
2020-04-27 23:09:36,647 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.91
2020-04-27 23:09:37,204 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.99
2020-04-27 23:09:37,750 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.13
2020-04-27 23:09:38,300 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.73
2020-04-27 23:09:38,876 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.35
2020-04-27 23:09:39,443 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.54
2020-04-27 23:09:39,991 3385 [INFO] Roll-out time=0.52s, steps=38, reward=7.03
2020-04-27 23:09:40,530 3385 [INFO] Roll-out time=0.51s, steps=38, reward=7.56
2020-04-27 23:09:41,080 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.65
2020-04-27 23:09:41,632 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.91
2020-04-27 23:09:42,185 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.07
2020-04-27 23:09:42,737 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.99
2020-04-27 23:09:43,289 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.15
2020-04-27 23:09:43,868 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.23
2020-04-27 23:09:44,428 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.74
2020-04-27 23:09:44,985 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.34
2020-04-27 23:09:45,533 3385 [INFO] Roll-out time=0.52s, steps=38, reward=7.69
2020-04-27 23:09:46,099 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.58
2020-04-27 23:09:46,646 3385 [INFO] Roll-out time=0.52s, steps=38, reward=7.11
2020-04-27 23:23:15,946 3385 [INFO] Roll-out time=809.28s, steps=38, reward=6.99
2020-04-27 23:23:16,612 3385 [INFO] Roll-out time=0.64s, steps=38, reward=5.94
2020-04-27 23:23:17,241 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.39
2020-04-27 23:23:17,887 3385 [INFO] Roll-out time=0.62s, steps=39, reward=6.03
2020-04-27 23:23:18,706 3385 [INFO] Roll-out time=0.79s, steps=39, reward=4.92
2020-04-27 23:23:19,374 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.69
2020-04-27 23:23:20,017 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.87
2020-04-27 23:23:20,700 3385 [INFO] Roll-out time=0.66s, steps=38, reward=5.75
2020-04-27 23:23:21,376 3385 [INFO] Roll-out time=0.64s, steps=40, reward=5.97
2020-04-27 23:23:22,309 3385 [INFO] Roll-out time=0.89s, steps=41, reward=6.39
2020-04-27 23:23:23,457 3385 [INFO] Roll-out time=1.10s, steps=40, reward=5.15
2020-04-27 23:23:24,448 3385 [INFO] Roll-out time=0.95s, steps=40, reward=6.79
2020-04-27 23:23:25,183 3385 [INFO] Roll-out time=0.69s, steps=38, reward=6.10
2020-04-27 23:23:25,817 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.52
2020-04-27 23:23:26,412 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.52
2020-04-27 23:23:27,021 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.40
2020-04-27 23:23:27,704 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.88
2020-04-27 23:23:28,365 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-27 23:23:28,941 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.47
2020-04-27 23:23:29,596 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.84
2020-04-27 23:23:30,166 3385 [INFO] Roll-out time=0.53s, steps=37, reward=7.71
2020-04-27 23:23:30,770 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.95
2020-04-27 23:23:31,404 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.91
2020-04-27 23:23:31,971 3385 [INFO] Roll-out time=0.54s, steps=37, reward=7.33
2020-04-27 23:23:32,627 3385 [INFO] Roll-out time=0.63s, steps=38, reward=6.47
2020-04-27 23:23:33,337 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.00
2020-04-27 23:23:34,114 3385 [INFO] Roll-out time=0.75s, steps=38, reward=7.96
2020-04-27 23:23:34,806 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.58
2020-04-27 23:23:35,656 3385 [INFO] Roll-out time=0.82s, steps=38, reward=6.76
2020-04-27 23:23:36,643 3385 [INFO] Roll-out time=0.95s, steps=38, reward=6.69
2020-04-27 23:23:37,649 3385 [INFO] Roll-out time=0.96s, steps=38, reward=6.20
2020-04-27 23:23:38,300 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.23
2020-04-27 23:23:38,922 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.31
2020-04-27 23:23:39,540 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.27
2020-04-27 23:23:40,141 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.97
2020-04-27 23:23:40,716 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.84
2020-04-27 23:23:41,316 3385 [INFO] Roll-out time=0.56s, steps=38, reward=5.85
2020-04-27 23:23:41,895 3385 [INFO] Roll-out time=0.54s, steps=38, reward=5.75
2020-04-27 23:23:42,457 3385 [INFO] Roll-out time=0.54s, steps=39, reward=7.21
2020-04-27 23:23:43,034 3385 [INFO] Roll-out time=0.54s, steps=38, reward=8.15
2020-04-27 23:23:43,604 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.95
2020-04-27 23:23:44,193 3385 [INFO] Roll-out time=0.56s, steps=39, reward=6.17
2020-04-27 23:23:44,845 3385 [INFO] Roll-out time=0.60s, steps=39, reward=6.89
2020-04-27 23:23:45,508 3385 [INFO] Roll-out time=0.64s, steps=39, reward=5.33
2020-04-27 23:23:46,143 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.75
2020-04-27 23:23:46,755 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.69
2020-04-27 23:23:47,360 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.92
2020-04-27 23:23:47,975 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.23
2020-04-27 23:23:48,567 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.76
2020-04-27 23:23:49,190 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.88
2020-04-27 23:23:49,864 3385 [INFO] Roll-out time=0.63s, steps=38, reward=6.20
2020-04-27 23:23:50,516 3385 [INFO] Roll-out time=0.63s, steps=39, reward=5.72
2020-04-27 23:23:51,126 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 23:23:51,778 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.20
2020-04-27 23:23:52,404 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.52
2020-04-27 23:23:53,046 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.78
2020-04-27 23:23:53,670 3385 [INFO] Roll-out time=0.60s, steps=38, reward=8.10
2020-04-27 23:23:54,268 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.69
2020-04-27 23:23:54,977 3385 [INFO] Roll-out time=0.64s, steps=38, reward=5.91
2020-04-27 23:23:55,660 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.44
2020-04-27 23:23:56,288 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.11
2020-04-27 23:23:56,902 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.44
2020-04-27 23:23:57,519 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.23
2020-04-27 23:23:58,232 3385 [INFO] Roll-out time=0.67s, steps=38, reward=6.17
2020-04-27 23:23:58,863 3385 [INFO] Roll-out time=0.60s, steps=39, reward=5.36
2020-04-27 23:23:59,493 3385 [INFO] Roll-out time=0.61s, steps=39, reward=7.01
2020-04-27 23:24:00,140 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.54
2020-04-27 23:24:00,739 3385 [INFO] Roll-out time=0.58s, steps=39, reward=6.89
2020-04-27 23:24:01,369 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.00
2020-04-27 23:24:01,922 3385 [INFO] Roll-out time=0.52s, steps=37, reward=7.33
2020-04-27 23:24:02,512 3385 [INFO] Roll-out time=0.56s, steps=38, reward=5.16
2020-04-27 23:24:03,072 3385 [INFO] Roll-out time=0.53s, steps=38, reward=5.58
2020-04-27 23:24:03,667 3385 [INFO] Roll-out time=0.55s, steps=39, reward=5.25
2020-04-27 23:24:04,218 3385 [INFO] Roll-out time=0.53s, steps=39, reward=6.37
2020-04-27 23:24:04,742 3385 [INFO] Roll-out time=0.50s, steps=38, reward=8.70
2020-04-27 23:24:05,272 3385 [INFO] Roll-out time=0.51s, steps=38, reward=6.88
2020-04-27 23:24:05,845 3385 [INFO] Roll-out time=0.55s, steps=39, reward=5.39
2020-04-27 23:24:06,398 3385 [INFO] Roll-out time=0.53s, steps=39, reward=6.30
2020-04-27 23:24:06,948 3385 [INFO] Roll-out time=0.52s, steps=39, reward=6.10
2020-04-27 23:24:07,534 3385 [INFO] Roll-out time=0.56s, steps=39, reward=4.75
2020-04-27 23:24:08,096 3385 [INFO] Roll-out time=0.54s, steps=38, reward=5.66
2020-04-27 23:24:08,641 3385 [INFO] Roll-out time=0.52s, steps=38, reward=5.66
2020-04-27 23:24:09,203 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.80
2020-04-27 23:24:09,775 3385 [INFO] Roll-out time=0.54s, steps=38, reward=5.85
2020-04-27 23:24:10,335 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.51
2020-04-27 23:24:10,923 3385 [INFO] Roll-out time=0.56s, steps=38, reward=5.05
2020-04-27 23:24:11,504 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.49
2020-04-27 23:24:12,059 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.78
2020-04-27 23:24:12,630 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.47
2020-04-27 23:24:13,217 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.08
2020-04-27 23:24:13,766 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.69
2020-04-27 23:24:14,338 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.51
2020-04-27 23:24:14,908 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.84
2020-04-27 23:24:15,464 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.37
2020-04-27 23:24:16,032 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.44
2020-04-27 23:24:16,604 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.03
2020-04-27 23:24:17,186 3385 [INFO] Roll-out time=0.55s, steps=39, reward=6.30
2020-04-27 23:24:17,746 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.30
2020-04-27 23:24:18,318 3385 [INFO] Roll-out time=0.54s, steps=39, reward=7.46
2020-04-27 23:24:18,902 3385 [INFO] Roll-out time=0.56s, steps=39, reward=6.89
2020-04-27 23:24:19,486 3385 [INFO] Roll-out time=0.56s, steps=38, reward=5.78
2020-04-27 23:31:39,943 3385 [INFO] Roll-out time=440.43s, steps=38, reward=6.07
2020-04-27 23:31:40,546 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.15
2020-04-27 23:31:41,084 3385 [INFO] Roll-out time=0.51s, steps=38, reward=6.88
2020-04-27 23:31:41,668 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.40
2020-04-27 23:31:42,351 3385 [INFO] Roll-out time=0.65s, steps=38, reward=4.40
2020-04-27 23:31:43,196 3385 [INFO] Roll-out time=0.81s, steps=38, reward=6.34
2020-04-27 23:31:43,833 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.47
2020-04-27 23:31:44,451 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.61
2020-04-27 23:31:45,117 3385 [INFO] Roll-out time=0.62s, steps=39, reward=6.41
2020-04-27 23:31:45,828 3385 [INFO] Roll-out time=0.69s, steps=39, reward=7.01
2020-04-27 23:31:46,566 3385 [INFO] Roll-out time=0.70s, steps=39, reward=5.30
2020-04-27 23:31:47,145 3385 [INFO] Roll-out time=0.55s, steps=38, reward=8.01
2020-04-27 23:31:47,734 3385 [INFO] Roll-out time=0.57s, steps=38, reward=8.55
2020-04-27 23:31:48,383 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.11
2020-04-27 23:31:49,010 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.76
2020-04-27 23:31:49,628 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.44
2020-04-27 23:31:50,206 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.35
2020-04-27 23:31:50,799 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.27
2020-04-27 23:31:51,367 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.19
2020-04-27 23:31:52,022 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.65
2020-04-27 23:31:52,693 3385 [INFO] Roll-out time=0.64s, steps=38, reward=6.17
2020-04-27 23:31:53,399 3385 [INFO] Roll-out time=0.66s, steps=38, reward=5.94
2020-04-27 23:31:54,110 3385 [INFO] Roll-out time=0.67s, steps=38, reward=6.84
2020-04-27 23:31:54,790 3385 [INFO] Roll-out time=0.65s, steps=38, reward=7.39
2020-04-27 23:31:55,456 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.84
2020-04-27 23:31:56,122 3385 [INFO] Roll-out time=0.64s, steps=38, reward=6.04
2020-04-27 23:31:56,789 3385 [INFO] Roll-out time=0.63s, steps=37, reward=6.83
2020-04-27 23:31:57,570 3385 [INFO] Roll-out time=0.75s, steps=39, reward=6.55
2020-04-27 23:31:58,329 3385 [INFO] Roll-out time=0.73s, steps=39, reward=4.95
2020-04-27 23:31:59,005 3385 [INFO] Roll-out time=0.65s, steps=39, reward=5.87
2020-04-27 23:31:59,613 3385 [INFO] Roll-out time=0.58s, steps=39, reward=7.05
2020-04-27 23:32:00,243 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.47
2020-04-27 23:32:01,183 3385 [INFO] Roll-out time=0.90s, steps=38, reward=7.31
2020-04-27 23:32:01,887 3385 [INFO] Roll-out time=0.67s, steps=39, reward=7.96
2020-04-27 23:32:02,681 3385 [INFO] Roll-out time=0.74s, steps=38, reward=6.84
2020-04-27 23:32:03,317 3385 [INFO] Roll-out time=0.60s, steps=39, reward=6.63
2020-04-27 23:32:03,903 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.17
2020-04-27 23:32:04,526 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.23
2020-04-27 23:32:05,169 3385 [INFO] Roll-out time=0.62s, steps=39, reward=6.20
2020-04-27 23:32:05,782 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.48
2020-04-27 23:32:06,433 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.04
2020-04-27 23:32:07,107 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.75
2020-04-27 23:32:07,740 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.40
2020-04-27 23:32:08,427 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.10
2020-04-27 23:32:09,043 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.03
2020-04-27 23:32:09,646 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.88
2020-04-27 23:32:10,275 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.96
2020-04-27 23:32:10,898 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.78
2020-04-27 23:32:11,469 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.44
2020-04-27 23:32:12,093 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.69
2020-04-27 23:32:12,692 3385 [INFO] Roll-out time=0.56s, steps=38, reward=8.60
2020-04-27 23:32:13,289 3385 [INFO] Roll-out time=0.57s, steps=39, reward=6.85
2020-04-27 23:32:13,902 3385 [INFO] Roll-out time=0.59s, steps=39, reward=6.59
2020-04-27 23:32:14,501 3385 [INFO] Roll-out time=0.57s, steps=39, reward=6.03
2020-04-27 23:32:15,141 3385 [INFO] Roll-out time=0.60s, steps=39, reward=7.25
2020-04-27 23:32:15,781 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.85
2020-04-27 23:32:16,374 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.76
2020-04-27 23:32:16,982 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.00
2020-04-27 23:32:17,588 3385 [INFO] Roll-out time=0.58s, steps=37, reward=6.07
2020-04-27 23:32:18,186 3385 [INFO] Roll-out time=0.57s, steps=38, reward=5.46
2020-04-27 23:32:18,775 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.65
2020-04-27 23:32:19,391 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.47
2020-04-27 23:32:19,996 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.73
2020-04-27 23:32:20,608 3385 [INFO] Roll-out time=0.58s, steps=39, reward=6.44
2020-04-27 23:32:21,189 3385 [INFO] Roll-out time=0.56s, steps=38, reward=8.06
2020-04-27 23:32:21,831 3385 [INFO] Roll-out time=0.62s, steps=39, reward=6.74
2020-04-27 23:32:22,510 3385 [INFO] Roll-out time=0.65s, steps=39, reward=5.14
2020-04-27 23:32:23,158 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.82
2020-04-27 23:32:23,819 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.78
2020-04-27 23:32:24,454 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.00
2020-04-27 23:32:25,070 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.30
2020-04-27 23:32:25,670 3385 [INFO] Roll-out time=0.58s, steps=37, reward=6.75
2020-04-27 23:32:26,253 3385 [INFO] Roll-out time=0.55s, steps=37, reward=6.01
2020-04-27 23:32:26,954 3385 [INFO] Roll-out time=0.67s, steps=38, reward=5.02
2020-04-27 23:32:27,555 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.74
2020-04-27 23:32:28,143 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.23
2020-04-27 23:32:28,754 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.76
2020-04-27 23:32:29,350 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.69
2020-04-27 23:32:29,956 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.94
2020-04-27 23:32:30,592 3385 [INFO] Roll-out time=0.60s, steps=38, reward=4.58
2020-04-27 23:32:31,246 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.52
2020-04-27 23:32:31,895 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.65
2020-04-27 23:32:32,567 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.24
2020-04-27 23:32:33,216 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.94
2020-04-27 23:32:33,865 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.55
2020-04-27 23:32:34,456 3385 [INFO] Roll-out time=0.56s, steps=38, reward=9.24
2020-04-27 23:32:35,099 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.91
2020-04-27 23:32:35,757 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.37
2020-04-27 23:32:36,328 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.30
2020-04-27 23:32:36,915 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.07
2020-04-27 23:32:37,489 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.07
2020-04-27 23:32:38,044 3385 [INFO] Roll-out time=0.53s, steps=38, reward=8.15
2020-04-27 23:32:38,656 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.10
2020-04-27 23:32:39,243 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.19
2020-04-27 23:32:39,818 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.69
2020-04-27 23:32:40,401 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.84
2020-04-27 23:32:41,027 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.91
2020-04-27 23:32:41,649 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.08
2020-04-27 23:32:42,263 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.66
2020-04-27 23:32:42,888 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.32
2020-04-27 23:32:43,501 3385 [INFO] Roll-out time=0.59s, steps=37, reward=7.54
2020-04-27 23:32:44,087 3385 [INFO] Roll-out time=0.56s, steps=37, reward=6.94
2020-04-27 23:32:44,674 3385 [INFO] Roll-out time=0.55s, steps=37, reward=6.75
2020-04-27 23:32:45,326 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.73
2020-04-27 23:32:45,926 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.95
2020-04-27 23:32:46,567 3385 [INFO] Roll-out time=0.61s, steps=38, reward=4.82
2020-04-27 23:32:47,168 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.74
2020-04-27 23:32:47,809 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.51
2020-04-27 23:32:48,433 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.78
2020-04-27 23:32:49,035 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.84
2020-04-27 23:32:49,628 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.00
2020-04-27 23:32:50,224 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.31
2020-04-27 23:32:50,809 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.78
2020-04-27 23:32:51,383 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.11
2020-04-27 23:32:51,965 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.00
2020-04-27 23:32:52,561 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.91
2020-04-27 23:32:53,148 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.58
2020-04-27 23:32:53,752 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.15
2020-04-27 23:32:54,345 3385 [INFO] Roll-out time=0.54s, steps=38, reward=5.60
2020-04-27 23:32:54,941 3385 [INFO] Roll-out time=0.57s, steps=39, reward=6.27
2020-04-27 23:32:55,498 3385 [INFO] Roll-out time=0.53s, steps=38, reward=8.40
2020-04-27 23:32:56,118 3385 [INFO] Roll-out time=0.57s, steps=39, reward=5.59
2020-04-27 23:32:56,693 3385 [INFO] Roll-out time=0.55s, steps=39, reward=8.65
2020-04-27 23:33:09,129 3385 [INFO] Roll-out time=0.86s, steps=38, reward=6.58
2020-04-27 23:33:09,716 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.88
2020-04-27 23:33:10,308 3385 [INFO] Roll-out time=0.57s, steps=38, reward=5.94
2020-04-27 23:33:10,896 3385 [INFO] Roll-out time=0.56s, steps=38, reward=5.82
2020-04-27 23:33:11,498 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.97
2020-04-27 23:33:12,087 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.76
2020-04-27 23:33:12,666 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.37
2020-04-27 23:33:13,278 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.88
2020-04-27 23:33:13,899 3385 [INFO] Roll-out time=0.59s, steps=39, reward=5.19
2020-04-27 23:33:14,545 3385 [INFO] Roll-out time=0.60s, steps=39, reward=5.87
2020-04-27 23:33:15,173 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.69
2020-04-27 23:33:15,801 3385 [INFO] Roll-out time=0.60s, steps=39, reward=6.20
2020-04-27 23:33:16,424 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.78
2020-04-27 23:33:16,998 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.35
2020-04-27 23:33:17,541 3385 [INFO] Roll-out time=0.52s, steps=38, reward=8.97
2020-04-27 23:33:18,124 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.85
2020-04-27 23:33:18,740 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 23:33:19,331 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.30
2020-04-27 23:33:19,929 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.19
2020-04-27 23:33:20,504 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.11
2020-04-27 23:33:21,066 3385 [INFO] Roll-out time=0.53s, steps=38, reward=5.75
2020-04-27 23:33:21,621 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.51
2020-04-27 23:33:22,201 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.91
2020-04-27 23:33:22,809 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.19
2020-04-27 23:33:23,437 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.55
2020-04-27 23:33:24,012 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.37
2020-04-27 23:33:24,594 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.83
2020-04-27 23:33:25,186 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.99
2020-04-27 23:33:25,777 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.15
2020-04-27 23:33:26,370 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.00
2020-04-27 23:33:26,973 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 23:33:27,597 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.97
2020-04-27 23:33:28,213 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.07
2020-04-27 23:33:28,803 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.54
2020-04-27 23:33:29,426 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.47
2020-04-27 23:33:30,015 3385 [INFO] Roll-out time=0.56s, steps=37, reward=6.57
2020-04-27 23:33:30,702 3385 [INFO] Roll-out time=0.66s, steps=38, reward=4.35
