2020-04-27 22:32:51,181 3382 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3382 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3382 [INFO] Listening to port 20000 ...
2020-04-27 22:33:07,941 3382 [INFO] Roll-out time=13.52s, steps=1000, reward=-28.57
2020-04-28 00:08:52,242 3382 [INFO] Roll-out time=0.69s, steps=39, reward=7.17
2020-04-28 00:08:52,919 3382 [INFO] Roll-out time=0.64s, steps=39, reward=5.65
2020-04-28 00:08:53,629 3382 [INFO] Roll-out time=0.68s, steps=39, reward=5.78
2020-04-28 00:08:54,248 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.48
2020-04-28 00:08:54,885 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.94
2020-04-28 00:08:55,552 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.94
2020-04-28 00:08:56,200 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.23
2020-04-28 00:08:56,863 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.32
2020-04-28 00:08:57,468 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.95
2020-04-28 00:08:58,134 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.72
2020-04-28 00:08:58,758 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.40
2020-04-28 00:08:59,407 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.62
2020-04-28 00:09:00,041 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.40
2020-04-28 00:09:00,688 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.27
2020-04-28 00:09:01,330 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.37
2020-04-28 00:09:01,945 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.97
2020-04-28 00:09:02,558 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-28 00:09:03,238 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.10
2020-04-28 00:09:03,911 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.00
2020-04-28 00:09:04,509 3382 [INFO] Roll-out time=0.57s, steps=38, reward=8.44
2020-04-28 00:09:05,152 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.13
2020-04-28 00:09:05,821 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.78
2020-04-28 00:09:06,500 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.43
2020-04-28 00:09:07,106 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.61
2020-04-28 00:09:07,743 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.99
2020-04-28 00:09:08,415 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-28 00:09:09,022 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.83
2020-04-28 00:09:09,646 3382 [INFO] Roll-out time=0.59s, steps=37, reward=7.41
2020-04-28 00:09:10,295 3382 [INFO] Roll-out time=0.61s, steps=37, reward=6.30
2020-04-28 00:09:10,916 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.23
2020-04-28 00:09:11,587 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.29
2020-04-28 00:09:12,221 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.73
2020-04-28 00:09:12,842 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.23
2020-04-28 00:09:13,492 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.69
2020-04-28 00:09:14,119 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.35
2020-04-28 00:09:14,762 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.99
2020-04-28 00:09:15,356 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.35
2020-04-28 00:09:15,955 3382 [INFO] Roll-out time=0.57s, steps=37, reward=6.37
2020-04-28 00:09:16,595 3382 [INFO] Roll-out time=0.60s, steps=37, reward=6.20
2020-04-28 00:09:17,256 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.74
2020-04-28 00:09:17,892 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.80
2020-04-28 00:09:18,620 3382 [INFO] Roll-out time=0.68s, steps=38, reward=6.76
2020-04-28 00:09:19,273 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.60
2020-04-28 00:09:20,111 3382 [INFO] Roll-out time=0.79s, steps=38, reward=5.66
2020-04-28 00:09:20,878 3382 [INFO] Roll-out time=0.73s, steps=38, reward=5.66
2020-04-28 00:09:21,776 3382 [INFO] Roll-out time=0.85s, steps=38, reward=5.35
2020-04-28 00:09:22,457 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.84
2020-04-28 00:09:23,157 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.88
2020-04-28 00:09:23,844 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.91
2020-04-28 00:09:24,543 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.69
2020-04-28 00:09:25,288 3382 [INFO] Roll-out time=0.71s, steps=38, reward=6.27
2020-04-28 00:09:26,030 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.95
2020-04-28 00:09:26,833 3382 [INFO] Roll-out time=0.76s, steps=38, reward=7.31
2020-04-28 00:09:27,688 3382 [INFO] Roll-out time=0.82s, steps=38, reward=5.88
2020-04-28 00:09:28,419 3382 [INFO] Roll-out time=0.69s, steps=38, reward=8.50
2020-04-28 00:09:29,214 3382 [INFO] Roll-out time=0.75s, steps=38, reward=7.03
2020-04-28 00:09:30,107 3382 [INFO] Roll-out time=0.86s, steps=38, reward=7.74
2020-04-28 00:09:30,878 3382 [INFO] Roll-out time=0.74s, steps=38, reward=6.99
2020-04-28 00:09:31,670 3382 [INFO] Roll-out time=0.75s, steps=38, reward=5.75
2020-04-28 00:09:32,561 3382 [INFO] Roll-out time=0.84s, steps=37, reward=6.40
2020-04-28 00:09:33,334 3382 [INFO] Roll-out time=0.72s, steps=38, reward=6.84
2020-04-28 00:09:34,101 3382 [INFO] Roll-out time=0.72s, steps=38, reward=5.40
2020-04-28 00:09:34,743 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.84
2020-04-28 00:09:35,421 3382 [INFO] Roll-out time=0.64s, steps=39, reward=5.53
2020-04-28 00:09:36,041 3382 [INFO] Roll-out time=0.58s, steps=39, reward=6.74
2020-04-28 00:09:36,636 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.23
2020-04-28 00:09:37,254 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.27
2020-04-28 00:09:37,835 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.88
2020-04-28 00:09:38,454 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.23
2020-04-28 00:09:39,166 3382 [INFO] Roll-out time=0.67s, steps=38, reward=4.77
2020-04-28 00:09:39,793 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.97
2020-04-28 00:09:40,520 3382 [INFO] Roll-out time=0.70s, steps=40, reward=7.32
2020-04-28 00:09:41,273 3382 [INFO] Roll-out time=0.70s, steps=40, reward=5.23
2020-04-28 00:09:41,851 3382 [INFO] Roll-out time=0.55s, steps=39, reward=7.34
2020-04-28 00:09:42,542 3382 [INFO] Roll-out time=0.65s, steps=39, reward=8.40
2020-04-28 00:09:43,234 3382 [INFO] Roll-out time=0.66s, steps=39, reward=4.95
2020-04-28 00:09:43,843 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.54
2020-04-28 00:09:44,449 3382 [INFO] Roll-out time=0.57s, steps=39, reward=6.13
2020-04-28 00:09:45,117 3382 [INFO] Roll-out time=0.63s, steps=39, reward=6.07
2020-04-28 00:09:45,761 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.15
2020-04-28 00:09:46,405 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.85
2020-04-28 00:09:47,166 3382 [INFO] Roll-out time=0.73s, steps=38, reward=6.88
2020-04-28 00:09:48,069 3382 [INFO] Roll-out time=0.83s, steps=39, reward=5.48
2020-04-28 00:09:48,867 3382 [INFO] Roll-out time=0.77s, steps=37, reward=8.45
2020-04-28 00:09:49,733 3382 [INFO] Roll-out time=0.82s, steps=38, reward=5.05
2020-04-28 00:09:50,797 3382 [INFO] Roll-out time=0.91s, steps=38, reward=5.18
2020-04-28 00:09:51,574 3382 [INFO] Roll-out time=0.73s, steps=38, reward=6.27
2020-04-28 00:09:52,346 3382 [INFO] Roll-out time=0.73s, steps=38, reward=6.54
2020-04-28 00:09:53,136 3382 [INFO] Roll-out time=0.74s, steps=38, reward=5.97
2020-04-28 00:09:53,848 3382 [INFO] Roll-out time=0.67s, steps=38, reward=7.78
2020-04-28 00:09:54,610 3382 [INFO] Roll-out time=0.73s, steps=38, reward=7.65
2020-04-28 00:09:55,422 3382 [INFO] Roll-out time=0.77s, steps=38, reward=5.52
2020-04-28 00:09:56,188 3382 [INFO] Roll-out time=0.72s, steps=38, reward=5.46
2020-04-28 00:09:56,923 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.54
2020-04-28 00:09:57,531 3382 [INFO] Roll-out time=0.58s, steps=38, reward=8.06
2020-04-28 00:09:58,220 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.75
2020-04-28 00:09:58,850 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.37
2020-04-28 00:09:59,524 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.47
2020-04-28 00:10:00,249 3382 [INFO] Roll-out time=0.69s, steps=38, reward=5.66
2020-04-28 00:10:00,889 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.40
2020-04-28 00:10:01,533 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.23
2020-04-28 00:10:02,157 3382 [INFO] Roll-out time=0.60s, steps=38, reward=8.86
2020-04-28 00:10:02,808 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.00
2020-04-28 00:10:03,478 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.88
2020-04-28 00:10:04,109 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.95
2020-04-28 00:10:04,740 3382 [INFO] Roll-out time=0.60s, steps=37, reward=6.50
2020-04-28 00:10:05,385 3382 [INFO] Roll-out time=0.61s, steps=37, reward=8.54
2020-04-28 00:10:06,037 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.30
2020-04-28 00:10:06,706 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.62
2020-04-28 00:10:07,394 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.97
2020-04-28 00:10:08,054 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.80
2020-04-28 00:10:08,716 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.52
2020-04-28 00:10:09,425 3382 [INFO] Roll-out time=0.68s, steps=38, reward=5.78
2020-04-28 00:10:10,086 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.82
2020-04-28 00:10:10,732 3382 [INFO] Roll-out time=0.62s, steps=37, reward=6.23
2020-04-28 00:10:11,472 3382 [INFO] Roll-out time=0.69s, steps=38, reward=5.78
2020-04-28 00:10:12,103 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.27
2020-04-28 00:10:12,751 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.31
2020-04-28 00:10:13,441 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.97
2020-04-28 00:10:14,124 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.78
2020-04-28 00:10:14,774 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-28 00:10:15,406 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.10
2020-04-28 00:10:16,074 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.99
2020-04-28 00:10:16,675 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.03
2020-04-28 00:10:17,282 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-28 00:10:17,914 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.07
2020-04-28 00:10:18,532 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.61
2020-04-28 00:10:19,210 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.23
2020-04-28 00:10:19,882 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.91
2020-04-28 00:10:20,538 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.69
2020-04-28 00:10:21,208 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.73
2020-04-28 00:10:21,903 3382 [INFO] Roll-out time=0.67s, steps=40, reward=7.41
2020-04-28 00:10:22,589 3382 [INFO] Roll-out time=0.65s, steps=40, reward=5.84
2020-04-28 00:10:23,292 3382 [INFO] Roll-out time=0.67s, steps=40, reward=4.70
2020-04-28 00:10:23,998 3382 [INFO] Roll-out time=0.66s, steps=40, reward=6.87
2020-04-28 00:10:24,655 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.07
2020-04-28 00:10:25,314 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.94
2020-04-28 00:10:25,977 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.15
2020-04-28 00:10:26,641 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.17
2020-04-28 00:10:27,242 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.48
2020-04-28 00:10:27,895 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.66
2020-04-28 00:10:28,522 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.15
2020-04-28 00:10:29,153 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.69
2020-04-28 00:10:29,778 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.58
2020-04-28 00:10:30,415 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.80
2020-04-28 00:10:31,083 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.34
2020-04-28 00:10:31,726 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.15
2020-04-28 00:10:32,344 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.73
2020-04-28 00:10:32,979 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.84
2020-04-28 00:10:33,622 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.99
2020-04-28 00:10:34,306 3382 [INFO] Roll-out time=0.65s, steps=38, reward=4.85
2020-04-28 00:10:34,956 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.65
2020-04-28 00:10:35,629 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.88
2020-04-28 00:10:36,340 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.23
2020-04-28 00:10:37,007 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.91
2020-04-28 00:10:37,711 3382 [INFO] Roll-out time=0.68s, steps=38, reward=5.60
2020-04-28 00:10:38,400 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.27
2020-04-28 00:10:39,038 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.84
2020-04-28 00:10:39,727 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.26
2020-04-28 00:10:40,427 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.65
2020-04-28 00:10:41,092 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.20
2020-04-28 00:10:41,745 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.62
2020-04-28 00:10:42,445 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.46
2020-04-28 00:10:43,227 3382 [INFO] Roll-out time=0.75s, steps=38, reward=4.53
2020-04-28 00:10:43,854 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.07
2020-04-28 00:10:44,527 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.62
2020-04-28 00:10:45,221 3382 [INFO] Roll-out time=0.66s, steps=38, reward=7.07
2020-04-28 00:10:45,828 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.34
2020-04-28 00:10:46,429 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.30
2020-04-28 00:10:47,054 3382 [INFO] Roll-out time=0.58s, steps=37, reward=7.05
2020-04-28 00:10:47,696 3382 [INFO] Roll-out time=0.60s, steps=37, reward=6.90
2020-04-28 00:10:48,332 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.54
2020-04-28 00:10:48,975 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.00
2020-04-28 00:10:49,618 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.65
2020-04-28 00:10:50,236 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.15
2020-04-28 00:10:50,949 3382 [INFO] Roll-out time=0.68s, steps=38, reward=6.54
2020-04-28 00:51:12,696 3997 [INFO] env_string: CarRacing-v0
2020-04-28 00:51:12,781 3997 [INFO] CMAWorker initialized.
2020-04-28 00:51:12,792 3997 [INFO] Listening to port 20000 ...
2020-04-28 00:51:35,932 3997 [INFO] Roll-out time=18.62s, steps=1000, reward=-28.57
2020-04-28 00:51:48,339 3997 [INFO] Roll-out time=12.37s, steps=1000, reward=-29.77
2020-04-28 00:51:52,205 3997 [INFO] Roll-out time=1.06s, steps=38, reward=6.40
2020-04-28 00:51:52,936 3997 [INFO] Roll-out time=0.68s, steps=39, reward=6.20
2020-04-28 00:51:53,706 3997 [INFO] Roll-out time=0.74s, steps=38, reward=6.95
2020-04-28 00:51:54,500 3997 [INFO] Roll-out time=0.76s, steps=38, reward=7.03
2020-04-28 00:51:55,374 3997 [INFO] Roll-out time=0.83s, steps=38, reward=4.97
2020-04-28 00:51:56,184 3997 [INFO] Roll-out time=0.75s, steps=38, reward=6.65
2020-04-28 00:51:57,293 3997 [INFO] Roll-out time=1.06s, steps=38, reward=6.54
2020-04-28 00:51:58,011 3997 [INFO] Roll-out time=0.67s, steps=37, reward=7.88
2020-04-28 00:51:58,809 3997 [INFO] Roll-out time=0.76s, steps=38, reward=7.03
2020-04-28 00:51:59,568 3997 [INFO] Roll-out time=0.72s, steps=38, reward=7.92
2020-04-28 00:52:00,622 3997 [INFO] Roll-out time=1.00s, steps=38, reward=4.05
2020-04-28 00:52:01,392 3997 [INFO] Roll-out time=0.73s, steps=38, reward=5.88
2020-04-28 00:52:02,344 3997 [INFO] Roll-out time=0.89s, steps=38, reward=5.13
2020-04-28 00:52:03,164 3997 [INFO] Roll-out time=0.76s, steps=38, reward=5.63
2020-04-28 00:52:04,073 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.58
2020-04-28 00:52:04,916 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.99
2020-04-28 00:52:05,728 3997 [INFO] Roll-out time=0.76s, steps=38, reward=6.20
2020-04-28 00:52:06,500 3997 [INFO] Roll-out time=0.73s, steps=38, reward=7.07
2020-04-28 00:52:07,343 3997 [INFO] Roll-out time=0.79s, steps=38, reward=6.65
2020-04-28 00:52:08,157 3997 [INFO] Roll-out time=0.78s, steps=38, reward=7.11
2020-04-28 00:52:08,991 3997 [INFO] Roll-out time=0.79s, steps=38, reward=7.74
2020-04-28 00:52:09,893 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.10
2020-04-28 00:52:10,690 3997 [INFO] Roll-out time=0.76s, steps=37, reward=7.84
2020-04-28 00:52:11,551 3997 [INFO] Roll-out time=0.82s, steps=37, reward=6.94
2020-04-28 00:52:12,430 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.95
2020-04-28 00:52:13,270 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.84
2020-04-28 00:52:14,190 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.76
2020-04-28 00:52:15,022 3997 [INFO] Roll-out time=0.78s, steps=38, reward=7.87
2020-04-28 00:52:15,936 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.29
2020-04-28 00:52:16,827 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.65
2020-04-28 00:52:17,823 3997 [INFO] Roll-out time=0.94s, steps=38, reward=6.00
2020-04-28 00:52:18,744 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.37
2020-04-28 00:52:19,612 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.11
2020-04-28 00:52:20,468 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.20
2020-04-28 00:52:21,313 3997 [INFO] Roll-out time=0.80s, steps=38, reward=5.82
2020-04-28 00:52:22,122 3997 [INFO] Roll-out time=0.78s, steps=38, reward=8.15
2020-04-28 00:52:23,051 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.91
2020-04-28 00:52:24,035 3997 [INFO] Roll-out time=0.94s, steps=38, reward=4.82
2020-04-28 00:52:24,915 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.15
2020-04-28 00:52:25,720 3997 [INFO] Roll-out time=0.76s, steps=38, reward=7.11
2020-04-28 00:52:26,557 3997 [INFO] Roll-out time=0.80s, steps=37, reward=8.54
2020-04-28 00:52:27,371 3997 [INFO] Roll-out time=0.77s, steps=38, reward=6.04
2020-04-28 00:52:28,199 3997 [INFO] Roll-out time=0.79s, steps=38, reward=6.47
2020-04-28 00:52:29,079 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.91
2020-04-28 00:52:29,956 3997 [INFO] Roll-out time=0.82s, steps=38, reward=5.78
2020-04-28 00:52:30,801 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.88
2020-04-28 00:52:31,620 3997 [INFO] Roll-out time=0.78s, steps=39, reward=6.85
2020-04-28 00:52:32,432 3997 [INFO] Roll-out time=0.78s, steps=39, reward=7.05
2020-04-28 00:52:33,286 3997 [INFO] Roll-out time=0.82s, steps=38, reward=5.97
2020-04-28 00:52:34,135 3997 [INFO] Roll-out time=0.81s, steps=38, reward=7.03
2020-04-28 00:52:34,955 3997 [INFO] Roll-out time=0.78s, steps=37, reward=6.98
2020-04-28 00:52:35,806 3997 [INFO] Roll-out time=0.80s, steps=38, reward=5.60
2020-04-28 00:52:36,591 3997 [INFO] Roll-out time=0.76s, steps=38, reward=6.80
2020-04-28 00:52:37,448 3997 [INFO] Roll-out time=0.81s, steps=38, reward=8.20
2020-04-28 00:52:38,354 3997 [INFO] Roll-out time=0.87s, steps=38, reward=7.03
2020-04-28 00:52:39,296 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.20
2020-04-28 00:52:40,290 3997 [INFO] Roll-out time=0.95s, steps=38, reward=6.20
2020-04-28 00:52:41,136 3997 [INFO] Roll-out time=0.81s, steps=38, reward=8.81
2020-04-28 00:52:42,059 3997 [INFO] Roll-out time=0.88s, steps=38, reward=4.97
2020-04-28 00:52:42,969 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.34
2020-04-28 00:52:43,874 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.95
2020-04-28 00:52:44,758 3997 [INFO] Roll-out time=0.84s, steps=38, reward=5.37
2020-04-28 00:52:45,643 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.44
2020-04-28 00:52:46,539 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.69
2020-04-28 00:52:47,421 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.88
2020-04-28 00:52:48,256 3997 [INFO] Roll-out time=0.78s, steps=38, reward=7.69
2020-04-28 00:52:49,222 3997 [INFO] Roll-out time=0.90s, steps=38, reward=5.66
2020-04-28 00:52:50,102 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.51
2020-04-28 00:52:50,929 3997 [INFO] Roll-out time=0.78s, steps=38, reward=7.69
2020-04-28 00:52:51,811 3997 [INFO] Roll-out time=0.83s, steps=38, reward=5.94
2020-04-28 00:52:52,686 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.83
2020-04-28 00:52:53,541 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.20
2020-04-28 00:52:54,425 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.34
2020-04-28 00:52:55,284 3997 [INFO] Roll-out time=0.82s, steps=38, reward=8.97
2020-04-28 00:52:56,250 3997 [INFO] Roll-out time=0.92s, steps=39, reward=6.03
2020-04-28 00:52:57,129 3997 [INFO] Roll-out time=0.84s, steps=39, reward=6.63
2020-04-28 00:52:57,982 3997 [INFO] Roll-out time=0.81s, steps=38, reward=7.52
2020-04-28 00:52:58,914 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.27
2020-04-28 00:52:59,764 3997 [INFO] Roll-out time=0.80s, steps=38, reward=7.27
2020-04-28 00:53:00,621 3997 [INFO] Roll-out time=0.81s, steps=38, reward=6.40
2020-04-28 00:53:01,437 3997 [INFO] Roll-out time=0.78s, steps=38, reward=6.69
2020-04-28 00:53:02,323 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.34
2020-04-28 00:53:03,150 3997 [INFO] Roll-out time=0.79s, steps=38, reward=7.56
2020-04-28 00:53:04,076 3997 [INFO] Roll-out time=0.89s, steps=39, reward=7.59
2020-04-28 00:53:04,991 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.07
2020-04-28 00:53:05,888 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.13
2020-04-28 00:53:06,724 3997 [INFO] Roll-out time=0.79s, steps=37, reward=5.79
2020-04-28 00:53:07,626 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.78
2020-04-28 00:53:08,614 3997 [INFO] Roll-out time=0.94s, steps=41, reward=6.61
2020-04-28 00:53:09,571 3997 [INFO] Roll-out time=0.92s, steps=40, reward=6.53
2020-04-28 00:53:10,476 3997 [INFO] Roll-out time=0.87s, steps=39, reward=6.07
2020-04-28 00:53:11,377 3997 [INFO] Roll-out time=0.86s, steps=39, reward=7.17
2020-04-28 00:53:12,228 3997 [INFO] Roll-out time=0.82s, steps=38, reward=7.27
2020-04-28 00:53:13,076 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.23
2020-04-28 00:53:14,070 3997 [INFO] Roll-out time=0.94s, steps=38, reward=5.40
2020-04-28 00:53:14,898 3997 [INFO] Roll-out time=0.79s, steps=38, reward=7.87
2020-04-28 00:53:15,813 3997 [INFO] Roll-out time=0.86s, steps=39, reward=5.39
2020-04-28 00:53:16,715 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.46
2020-04-28 00:53:17,567 3997 [INFO] Roll-out time=0.82s, steps=38, reward=7.65
2020-04-28 00:53:18,437 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.51
2020-04-28 00:53:19,285 3997 [INFO] Roll-out time=0.80s, steps=37, reward=6.37
2020-04-28 00:53:20,148 3997 [INFO] Roll-out time=0.81s, steps=38, reward=6.88
2020-04-28 00:53:21,085 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.10
2020-04-28 00:53:21,973 3997 [INFO] Roll-out time=0.85s, steps=37, reward=7.17
2020-04-28 00:53:22,775 3997 [INFO] Roll-out time=0.75s, steps=38, reward=6.58
2020-04-28 00:53:23,650 3997 [INFO] Roll-out time=0.82s, steps=38, reward=5.82
2020-04-28 00:53:24,544 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.65
2020-04-28 00:53:25,424 3997 [INFO] Roll-out time=0.82s, steps=38, reward=8.55
2020-04-28 00:53:26,253 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.44
2020-04-28 00:53:27,142 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.51
2020-04-28 00:53:27,956 3997 [INFO] Roll-out time=0.76s, steps=38, reward=7.44
2020-04-28 00:53:28,863 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.30
2020-04-28 00:53:29,745 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.88
2020-04-28 00:53:30,612 3997 [INFO] Roll-out time=0.82s, steps=37, reward=6.47
